time (s)	coil I (A)	last det (V)	int current (uC)
8484.382125	0.547884	109.277344	224.414062
8484.384128	0.855320	109.277344	224.414062
8484.386128	0.980130	109.277344	224.414062
8484.388127	0.977299	10.750285	0.031347
8485.404138	0.396856	-108.496094	-146.582031
8485.406141	0.710936	-108.496094	-146.582031
8485.408139	0.956571	-108.496094	-146.582031
8485.410139	0.958627	-108.496094	-146.582031
8485.412139	0.975295	10.728245	0.034149
8486.457148	0.451509	110.937500	206.835937
8486.459149	0.763726	110.937500	206.835937
8486.461149	0.971019	110.937500	206.835937
8486.463148	0.976371	110.937500	206.835937
8486.465149	0.974373	10.718098	0.036600
8487.489118	0.495428	-110.839844	-133.398437
8487.491119	0.806467	-110.839844	-133.398437
8487.493121	0.977681	-110.839844	-133.398437
8487.495121	0.976978	10.746758	0.031791
8488.527108	0.762501	125.488281	198.437500
8488.529112	0.970882	125.488281	198.437500
8488.531110	0.976537	125.488281	198.437500
8488.533109	0.974577	10.720349	0.033399
8489.581662	1.232873	-116.210937	-129.492187
8489.583663	0.977626	-116.210937	-129.492187
8489.585664	0.976364	10.740005	0.032640
8490.590241	0.563763	149.707031	201.562500
8490.592244	0.868717	149.707031	201.562500
8490.594245	0.978999	149.707031	201.562500
8490.596244	0.976017	10.736186	0.080386
8491.668855	0.538605	-116.503906	-136.816406
8491.670859	0.847086	-116.503906	-136.816406
8491.672858	0.979256	-116.503906	-136.816406
8491.674858	0.976671	10.743382	0.035682
8492.656895	0.358478	175.976562	211.035156
8492.658895	0.674027	175.976562	211.035156
8492.660895	0.940494	175.976562	211.035156
8492.662897	0.977188	175.976562	211.035156
8492.664896	0.974748	10.722227	0.028054
8493.750972	0.510967	-117.968750	-147.167969
8493.752975	0.821559	-117.968750	-147.167969
8493.754974	0.978263	-117.968750	-147.167969
8493.758974	0.974726	10.721989	0.038218
8494.733048	0.600067	151.660156	228.222656
8494.735049	0.611787	151.660156	228.222656
8494.737050	0.979182	151.660156	228.222656
8494.739051	0.976205	10.738259	0.024990
8495.827662	0.593017	-119.824219	-155.175781
8495.829664	0.891321	-119.824219	-155.175781
8495.831666	0.978752	-119.824219	-155.175781
8495.833665	0.975719	10.732906	0.043268
8496.811727	0.592460	175.292969	230.371094
8496.813728	0.891058	175.292969	230.371094
8496.815729	0.979462	175.292969	230.371094
8496.817729	0.976395	10.740342	0.206797
8497.899756	0.355977	-113.281250	-163.867187
8497.901758	0.671614	-113.281250	-163.867187
8497.903760	0.939527	-113.281250	-163.867187
8497.905760	0.977688	-113.281250	-163.867187
8497.907760	0.977575	10.753325	0.044224
8498.891783	0.401420	158.496094	236.523437
8498.893792	0.715289	158.496094	236.523437
8498.895791	0.958131	158.496094	236.523437
8498.897790	0.977142	158.496094	236.523437
8498.899792	0.974874	10.723610	0.025312
8499.971856	0.276303	-112.792969	-168.066406
8499.973856	0.596092	-112.792969	-168.066406
8499.975855	0.893452	-112.792969	-168.066406
8499.977854	0.978459	-112.792969	-168.066406
8499.979856	0.975507	10.730576	0.043098
8500.972476	0.469817	153.710937	237.304687
8500.974485	0.781477	153.710937	237.304687
8500.976482	0.976435	153.710937	237.304687
8500.978483	0.978858	153.710937	237.304687
8500.980481	0.976638	10.743019	0.024580
8502.046595	0.379780	-106.640625	-171.582031
8502.048598	0.694427	-106.640625	-171.582031
8502.050598	0.949668	-106.640625	-171.582031
8502.052599	0.976983	-106.640625	-171.582031
8502.054598	0.974664	10.721306	0.044158
8503.052685	0.297547	158.300781	236.035156
8503.054686	0.616137	158.300781	236.035156
8503.056687	0.907155	158.300781	236.035156
8503.058687	0.977747	158.300781	236.035156
8503.060688	0.975032	10.725356	0.024978
8504.122741	0.377937	-105.859375	-172.167969
8504.124740	0.692657	-105.859375	-172.167969
8504.126743	0.949174	-105.859375	-172.167969
8504.128742	0.977333	-105.859375	-172.167969
8504.130743	0.975024	10.725267	0.044405
8505.130784	0.445603	145.507812	238.378906
8505.134783	0.971717	145.507812	238.378906
8505.136785	0.978954	145.507812	238.378906
8505.140783	0.975317	10.728484	0.026928
8506.200864	0.524432	-104.589844	-172.851562
8506.202863	0.834186	-104.589844	-172.851562
8506.204865	0.979464	-104.589844	-172.851562
8506.206864	0.977221	10.749426	0.043734
8507.206835	1.244769	150.390625	236.718750
8507.208836	0.817855	150.390625	236.718750
8507.212836	0.976473	150.390625	236.718750
8507.214835	0.974615	10.720765	0.027227
8508.278875	0.329944	-106.835937	-172.265625
8508.280877	0.343451	-106.835937	-172.265625
8508.282878	0.926412	-106.835937	-172.265625
8508.284879	0.977912	-106.835937	-172.265625
8508.286881	0.975243	10.727678	0.043705
8509.282841	0.724715	169.824219	232.519531
