time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8543.602660	8.019862	0.010718	0.748295	136
8544.587653	4.727456	0.010729	0.440628	137
8545.681657	7.868773	0.010735	0.732999	138
8546.663063	4.819315	0.010718	0.449658	139
8547.757637	7.788974	0.010714	0.726982	140
8548.740755	4.735457	0.010730	0.441321	141
8549.833317	7.933282	0.010714	0.740457	142
8550.819028	4.220313	0.010715	0.393865	143
8551.909443	8.308790	0.010746	0.773187	144
8552.898213	4.854040	0.010729	0.452427	145
8553.983322	8.304701	0.010723	0.774474	146
8554.983116	4.939339	0.010713	0.461044	147
8556.051324	8.100651	0.010726	0.755220	148
8557.065633	5.310189	0.010724	0.495180	149
8558.123545	7.504613	0.010732	0.699292	150
8559.153636	5.484324	0.010735	0.510867	151
8560.189965	7.263473	0.010723	0.677370	152
8561.236398	5.868790	0.010742	0.546328	153
8562.262217	6.525895	0.010704	0.609648	154
8563.315004	6.645693	0.010727	0.619550	155
8564.340175	6.573124	0.010725	0.612900	156
8565.388864	6.707589	0.010718	0.625830	157
8566.423005	6.588987	0.010721	0.614608	158
8567.459172	6.433127	0.010717	0.600301	159
8568.510814	6.788082	0.010732	0.632512	160
8569.524740	6.389315	0.010714	0.596359	161
8570.598947	7.124866	0.010717	0.664789	162
8571.595437	5.724039	0.010712	0.534360	163
8572.679612	7.552298	0.010718	0.704638	164
8573.666681	5.399499	0.010726	0.503426	165
8574.759627	8.357430	0.010726	0.779165	166
8575.741825	5.353016	0.010713	0.499681	167
8576.839575	8.379848	0.010723	0.781457	168
8577.820074	4.648570	0.010724	0.433476	169
8578.915871	7.946527	0.010725	0.740940	170
8579.900767	4.788507	0.010733	0.446159	171
8580.991590	8.268843	0.010717	0.771582	172
8581.976436	5.067148	0.010723	0.472534	173
8583.068233	8.800405	0.010745	0.819028	174
8584.055723	5.167793	0.010724	0.481872	175
8585.146524	8.454331	0.010715	0.789004	176
8586.131042	4.952167	0.010737	0.461244	177
8587.223818	7.329504	0.010745	0.682121	178
8588.207438	5.068530	0.010723	0.472694	179
8589.302084	8.045640	0.010723	0.750290	180
8590.286737	5.025578	0.010715	0.469028	181
8591.375979	7.349712	0.010730	0.684974	182
8592.365781	5.832761	0.010724	0.543881	183
8593.448471	7.503984	0.010738	0.698824	184
8594.450505	6.308342	0.010736	0.587602	185
8595.516976	7.121112	0.010714	0.664642	186
8596.538522	6.669681	0.010708	0.622883	187
8597.583516	6.992009	0.010717	0.652450	188
8598.624550	6.896706	0.010742	0.642032	189
8599.656776	6.537345	0.010732	0.609159	190
8600.705922	7.135911	0.010742	0.664314	191
8601.727140	7.222605	0.010749	0.671960	192
8602.782576	6.430416	0.010744	0.598531	193
8603.808635	7.409035	0.010743	0.689647	194
8604.855351	6.416337	0.010723	0.598356	195
8605.892628	7.697901	0.010784	0.713822	196
8606.926530	6.043072	0.010724	0.563534	197
8607.977344	7.786807	0.010747	0.724534	198
8608.996919	5.645626	0.010715	0.526887	199
8610.058923	8.432102	0.010707	0.787505	200
8611.068845	5.602952	0.010720	0.522658	201
8612.139598	8.673271	0.010721	0.808975	202
8613.141810	5.635767	0.010725	0.525462	203
8614.222118	8.303641	0.010727	0.774118	204
8615.215306	5.674275	0.010719	0.529376	205
8616.300285	8.574194	0.010715	0.800205	206
8617.294196	5.337625	0.010738	0.497093	207
8618.377262	8.825406	0.010722	0.823092	208
8619.372758	5.227361	0.010707	0.488199	209
8620.454436	8.711944	0.010723	0.812431	210
8621.449315	5.569680	0.010728	0.519187	211
8622.528651	8.733896	0.010725	0.814326	212
8623.529326	5.643399	0.010766	0.524191	213
8624.604050	8.160147	0.010744	0.759529	214
8625.610352	5.613695	0.010719	0.523720	215
8626.679505	8.002994	0.010719	0.746638	216
8627.692312	6.149638	0.010720	0.573656	217
8628.747762	8.190829	0.010744	0.762331	218
8629.777665	6.174657	0.010719	0.576023	219
8630.817457	7.916674	0.010719	0.738595	220
8631.862358	6.188665	0.010712	0.577719	221
8632.888393	7.466316	0.010717	0.696688	222
8633.941415	6.807290	0.010699	0.636281	223
8634.966092	7.104707	0.010730	0.662143	224
8636.017625	7.022141	0.010717	0.655220	225
8637.047292	6.731540	0.010727	0.627518	226
8638.089958	7.303339	0.010733	0.680435	227
8639.129694	6.945918	0.010729	0.647396	228
8640.162542	6.843205	0.010744	0.636957	229
8641.215635	7.336512	0.010716	0.684608	230
8642.228042	6.733724	0.010711	0.628675	231
8643.300153	7.778571	0.010743	0.724075	232
8644.299881	6.018599	0.010723	0.561270	233
8645.383884	7.922851	0.010720	0.739092	234
8646.371933	5.813430	0.010720	0.542321	235
8647.463388	8.259193	0.010714	0.770866	236
8648.446995	5.580761	0.010730	0.520091	237
8649.543098	8.507843	0.010725	0.793296	238
8650.523849	4.898819	0.010722	0.456901	239
8651.622026	8.384068	0.010726	0.781670	240
8652.601210	5.448175	0.010705	0.508924	241
8653.697060	8.698195	0.010701	0.812818	242
8654.678021	5.393478	0.010713	0.503434	243
8655.774315	8.864511	0.010720	0.826909	244
8656.753943	5.616035	0.010719	0.523922	245
8657.852177	8.782668	0.010739	0.817823	246
8658.834030	5.567877	0.010715	0.519655	247
8659.932588	8.155288	0.010731	0.759982	248
8660.915178	5.670540	0.010735	0.528252	249
8661.999800	8.352516	0.010723	0.778959	250
8662.996013	5.994741	0.010708	0.559843	251
8664.073221	7.857664	0.010733	0.732082	252
8665.080656	5.611486	0.010694	0.524715	253
8666.143043	7.650542	0.010703	0.714836	254
8667.164723	7.025659	0.010713	0.655818	255
8668.217495	6.915124	0.010713	0.645470	0
8669.250989	7.137731	0.010734	0.664991	1
8670.281857	7.309117	0.010680	0.684361	2
8671.331785	6.962670	0.010716	0.649764	3
8672.358840	7.154905	0.010709	0.668103	4
8673.410133	6.869116	0.010714	0.641144	5
8674.435849	7.466988	0.010712	0.697040	6
8675.483445	6.262965	0.010739	0.583223	7
8676.516597	7.796542	0.010743	0.725739	8
8677.555214	6.735490	0.010691	0.629990	9
8678.598862	7.900600	0.010723	0.736760	10
8679.629388	6.442092	0.010714	0.601251	11
8680.680430	7.981878	0.010701	0.745919	12
8681.702497	6.212420	0.010700	0.580584	13
8682.761189	8.500724	0.010744	0.791199	14
8683.777400	6.133316	0.010728	0.571727	15
8684.841114	8.377819	0.010703	0.782786	16
8685.851720	6.059078	0.010778	0.562157	17
8686.919335	8.594242	0.010736	0.800504	18
