time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7116.049318	6.527720	0.009070	0.719720	147
7117.091362	5.378757	0.009079	0.592437	148
7118.133534	6.531584	0.009064	0.720578	149
7119.166031	5.036860	0.009109	0.552924	150
7120.211316	7.018150	0.009108	0.770552	151
7121.235352	4.973442	0.009114	0.545667	152
7122.294771	7.175339	0.009111	0.787513	153
7123.310004	4.625130	0.009125	0.506873	154
7124.373617	6.585877	0.009122	0.721993	155
7125.383644	4.529807	0.009092	0.498212	156
7126.453894	7.463985	0.009102	0.820054	157
7127.457911	4.579659	0.009102	0.503138	158
7128.530218	7.835351	0.009121	0.859063	159
7129.535987	4.571002	0.009107	0.501941	160
7130.608870	7.921549	0.009082	0.872251	161
7131.614514	4.496096	0.009101	0.494045	162
7132.686996	7.551219	0.009103	0.829520	163
7133.692662	4.697161	0.009088	0.516853	164
7134.759511	7.804226	0.009095	0.858086	165
7135.773861	4.502699	0.009118	0.493846	166
7136.834166	7.536594	0.009103	0.827966	167
7137.853674	4.864989	0.009099	0.534650	168
7138.907716	7.549361	0.009096	0.829970	169
7139.938054	4.957015	0.009094	0.545095	170
7140.983942	6.908162	0.009082	0.760622	171
7142.018937	5.258564	0.009103	0.577697	172
7143.052783	7.269052	0.009106	0.798235	173
7144.101136	5.453202	0.009095	0.599611	174
7145.127204	7.129751	0.009093	0.784114	175
7146.177619	5.855860	0.009097	0.643724	176
7147.206848	6.286504	0.009109	0.690172	177
7148.255569	6.148308	0.009085	0.676747	178
7149.285235	6.050341	0.009090	0.665572	179
7150.331267	6.046879	0.009094	0.664897	180
7151.365828	5.867501	0.009090	0.645516	181
7152.405074	6.332395	0.009108	0.695250	182
7153.445089	5.766538	0.009072	0.635629	183
7154.478964	6.606274	0.009094	0.726464	184
7155.525599	5.877932	0.009099	0.646005	185
7156.554411	6.090795	0.009091	0.669957	186
7157.605614	5.807806	0.009106	0.637829	187
7158.629598	6.210515	0.009104	0.682211	188
7159.683972	5.952113	0.009099	0.654164	189
7160.705671	6.469583	0.009104	0.710597	190
7161.760595	5.839273	0.009095	0.642047	191
7162.783304	6.197094	0.009101	0.680918	192
7163.836951	6.072046	0.009109	0.666585	193
7164.860784	6.383370	0.009090	0.702263	194
7165.914717	5.603746	0.009093	0.616302	195
7166.940933	6.501108	0.009096	0.714755	196
7167.988590	6.172278	0.009095	0.678667	197
7169.020883	6.371169	0.009095	0.700478	198
7170.063597	6.048062	0.009105	0.664271	199
7171.101362	6.554428	0.009073	0.722407	200
7172.136276	6.426761	0.009115	0.705105	201
7173.180484	6.487690	0.009128	0.710751	202
7174.213970	6.327164	0.009103	0.695054	203
7175.259992	6.453849	0.009076	0.711085	204
7176.290060	6.505714	0.009105	0.714542	205
7177.338306	6.022843	0.009076	0.663615	206
7178.368397	6.439986	0.009090	0.708442	207
7179.414440	5.591528	0.009095	0.614816	208
7180.448006	6.999924	0.009092	0.769941	209
7181.488409	5.650689	0.009089	0.621708	210
7182.528611	7.150720	0.009090	0.786638	211
7183.560464	5.397781	0.009074	0.594889	212
7184.610430	7.150226	0.009127	0.783420	213
7185.637568	183.620209	0.009080	20.222178	214
7186.688532	7.965790	0.009091	0.876252	215
7187.708022	4.964530	0.009099	0.545637	216
7188.769800	7.846842	0.009085	0.863709	217
7189.784115	5.028465	0.009079	0.553847	218
7190.848427	7.662471	0.009072	0.844660	219
7191.860207	4.747400	0.009103	0.521537	220
7192.928423	7.558872	0.009092	0.831386	221
7193.936372	4.926233	0.009112	0.540631	222
7195.002922	7.922283	0.009110	0.869630	223
7196.014422	5.139295	0.009089	0.565415	224
7197.078826	8.110583	0.009094	0.891897	225
7198.097523	4.908257	0.009094	0.539739	226
7199.154408	7.880519	0.009093	0.866639	227
7200.174058	5.027657	0.009086	0.553371	228
7201.230721	7.565860	0.009121	0.829474	229
7202.255789	5.278294	0.009114	0.579111	230
7203.301197	7.439881	0.009092	0.818288	231
7204.335467	5.257814	0.009090	0.578438	232
7205.376428	7.178266	0.009111	0.787898	233
7206.420007	5.742351	0.009075	0.632757	234
7207.450145	7.198994	0.009092	0.791837	235
7208.496793	6.079176	0.009068	0.670394	236
7209.528014	6.749481	0.009104	0.741383	237
7210.578010	6.052484	0.009085	0.666240	238
7211.602731	6.573660	0.009082	0.723828	239
7212.652956	6.444619	0.009094	0.708656	240
7213.679388	6.557501	0.009101	0.720522	241
7214.729406	6.534082	0.009095	0.718429	242
7215.759113	6.321644	0.009096	0.694968	243
7216.804674	6.567515	0.009105	0.721318	244
7217.840998	6.107689	0.009088	0.672080	245
7218.880587	6.631249	0.009095	0.729115	246
7219.920710	6.174099	0.009075	0.680368	247
7220.954435	6.753484	0.009141	0.738806	248
7221.999709	6.335578	0.009122	0.694501	249
7223.028225	6.967526	0.009125	0.763575	250
7224.082948	6.233459	0.009075	0.686915	251
7225.105376	6.874738	0.009105	0.755011	252
7226.157054	6.055012	0.009092	0.665977	253
7227.184950	6.696347	0.009088	0.736851	254
7228.233140	5.906237	0.009094	0.649499	255
7229.260380	6.925941	0.009089	0.762030	0
7230.306929	6.303602	0.009075	0.694631	1
7231.341717	6.846213	0.009082	0.753814	2
7232.382888	6.527942	0.009092	0.717985	3
7233.421788	6.763886	0.009093	0.743837	4
7234.458164	6.627965	0.009132	0.725834	5
7235.503618	6.605217	0.009096	0.726141	6
7236.532750	6.660437	0.009105	0.731532	7
7237.580542	6.680736	0.009090	0.734963	8
7238.608835	6.798450	0.009110	0.746249	9
7239.658700	6.559524	0.009094	0.721341	10
7240.686784	6.971142	0.009095	0.766457	11
7241.734372	5.985986	0.009076	0.659575	12
7242.765117	7.448740	0.009117	0.816977	13
7243.812724	5.958909	0.009095	0.655166	14
7244.844632	7.627941	0.009089	0.839205	15
7245.886191	5.723891	0.009090	0.629658	16
7246.926769	7.842921	0.009073	0.864464	17
7247.958725	5.678190	0.009090	0.624677	18
7249.006996	7.868440	0.009095	0.865152	19
7250.032864	5.477707	0.009083	0.603051	20
7251.086710	7.990436	0.009068	0.881209	21
7252.106264	5.453411	0.009082	0.600471	22
7253.167786	8.138700	0.009077	0.896661	23
7254.181675	5.360889	0.009097	0.589305	24
7255.248057	7.954675	0.009088	0.875309	25
7256.266164	5.006154	0.009083	0.551168	26
7257.321593	8.401838	0.009086	0.924725	27
7258.339398	5.240522	0.009097	0.576066	28
7259.396549	8.401185	0.009101	0.923098	29
7260.418671	5.264187	0.009093	0.578917	30
7261.472978	8.214084	0.009097	0.902946	31
7262.500619	5.242404	0.009116	0.575048	32
7263.547520	7.630211	0.009095	0.838907	33
7264.581125	5.462970	0.009111	0.599588	34
7265.621931	7.739822	0.009090	0.851442	35
7266.661561	5.707243	0.009088	0.627989	36
