time (s)	det(V)
404683.987696	-0.310992	
404683.989695	-0.315804	
404683.991695	-0.321383	
404683.993702	-0.325238	
404683.995701	-0.331495	
404683.999703	-0.336969	
404684.003702	-0.343838	
404684.005703	-0.349055	
404684.007704	-0.350106	
404684.009704	-0.352461	
404684.011704	-0.354698	
404684.013704	-0.356284	
404684.015703	-0.358343	
404684.019703	-0.360160	
404684.021703	-0.362463	
404684.023703	-0.362573	
404684.025706	-0.362216	
404684.027703	-0.361495	
404684.029703	-0.362298	
404684.031704	-0.364488	
404684.033704	-0.363863	
404684.035703	-0.364294	
404684.039703	-0.367634	
404684.043702	-0.369945	
404684.045704	-0.371342	
404684.047703	-0.373530	
404684.049703	-0.375132	
404684.051703	-0.377951	
404684.053703	-0.380677	
404684.055704	-0.385334	
404684.059703	-0.389362	
404684.061705	-0.397481	
404684.063703	-0.402202	
404684.065703	-0.407065	
404684.067704	-0.411644	
404684.069704	-0.416431	
404684.071704	-0.421094	
404684.073703	-0.425496	
404684.075704	-0.430347	
404684.079710	-0.437869	
404684.083710	-0.452430	
404684.085711	-0.466306	
404684.087712	-0.472858	
404684.089713	-0.479854	
404684.091716	-0.487450	
404684.093711	-0.493591	
404684.095714	-0.500628	
404684.099716	-0.508623	
404684.103718	-0.521049	
404684.105718	-0.528383	
404684.107717	-0.533409	
404684.109718	-0.537232	
404684.111716	-0.539609	
404684.113716	-0.541621	
404684.115717	-0.545995	
404684.119717	-0.548573	
404684.123717	-0.548834	
404684.125717	-0.546966	
404684.127719	-0.543791	
404684.129718	-0.540546	
404684.131718	-0.539475	
404684.133717	-0.535994	
404684.135717	-0.532241	
404684.139718	-0.528224	
404684.143716	-0.519839	
404684.145717	-0.503681	
404684.147718	-0.498325	
404684.149717	-0.492234	
404684.151718	-0.485502	
404684.153718	-0.476830	
404684.155718	-0.469857	
404684.159718	-0.464317	
404684.161717	-0.448443	
404684.163717	-0.440686	
404684.165720	-0.434136	
404684.167720	-0.427673	
404684.169719	-0.421499	
404684.171719	-0.416197	
404684.173720	-0.410599	
