time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
401927.180625	27.173029	0.004050	6.709093	67
401928.200634	29.322701	0.004029	7.277272	68
401929.277004	28.861517	0.004043	7.139278	69
401930.261090	29.809258	0.004070	7.324101	70
401931.341131	28.689985	0.004042	7.097875	71
401932.325646	28.031448	0.004041	6.936961	72
401933.405665	28.637556	0.004041	7.086147	73
401934.422431	29.827583	0.004052	7.360740	74
401935.506451	30.167976	0.004041	7.465411	75
401936.486487	28.173052	0.004038	6.977237	76
401937.566464	30.054178	0.004048	7.424160	77
401938.582518	29.122955	0.004046	7.197085	78
401939.632529	29.633707	0.004089	7.246398	79
401940.646435	28.317741	0.004034	7.020281	80
401941.728502	31.737984	0.004044	7.847216	81
401942.714648	28.572445	0.004049	7.056788	82
401943.794671	31.300816	0.004062	7.705643	83
401944.808625	29.619308	0.004043	7.326150	84
401945.890404	31.760330	0.004046	7.850349	85
401946.873071	28.710680	0.004045	7.097983	86
401947.955188	31.961939	0.004060	7.872675	87
401948.973165	29.719435	0.004058	7.323720	88
401950.019766	31.778902	0.004049	7.848063	89
401951.034245	29.927879	0.004043	7.402165	90
401952.118745	32.735737	0.004055	8.072613	91
401953.100751	30.529009	0.004062	7.515098	92
401954.180636	31.557016	0.004041	7.810052	93
401955.197253	31.523090	0.004057	7.770959	94
401956.246191	30.630991	0.004047	7.569282	95
401957.260675	31.278698	0.004043	7.736793	96
401958.344815	32.638390	0.004038	8.083426	97
401959.326791	31.065485	0.004046	7.678281	98
401960.407743	31.495596	0.004059	7.758655	99
401961.423752	32.745674	0.004044	8.096846	100
401962.506356	31.968773	0.004035	7.923151	101
401963.486337	32.256439	0.004040	7.983730	102
401964.571385	31.981117	0.004060	7.876763	103
401965.553425	33.076878	0.004060	8.146073	104
401966.635475	31.677773	0.004038	7.844790	105
401967.647940	33.575428	0.004044	8.302632	106
401968.729636	31.940361	0.004040	7.906991	107
401969.714046	33.560371	0.004049	8.288321	108
401970.793919	32.381359	0.004043	8.009238	109
401971.809868	34.279224	0.004058	8.447475	110
401972.858398	30.861404	0.004039	7.641079	111
401973.875173	34.785797	0.004049	8.590867	112
401974.955149	32.732571	0.004048	8.086695	113
401975.939176	33.201385	0.004051	8.196577	114
401977.021182	32.702938	0.004087	8.001797	115
401978.035147	35.048363	0.004046	8.663010	116
401979.119207	31.964418	0.004057	7.878446	117
401980.101243	34.661274	0.004059	8.538901	118
401981.183302	33.018208	0.004041	8.170661	119
401982.197895	35.208778	0.004056	8.681665	120
401983.246350	32.613956	0.004049	8.055591	121
401984.262359	36.077698	0.004062	8.882586	122
401985.342374	32.701004	0.004052	8.071332	123
401986.328475	35.532951	0.004063	8.746328	124
401987.407266	33.177097	0.004039	8.214736	125
401988.423232	35.824547	0.004039	8.868870	126
401989.506015	32.052326	0.004042	7.929801	127
401990.487996	37.192448	0.004078	9.119379	128
401991.574069	33.468246	0.004029	8.306364	129
401992.551947	35.363953	0.004040	8.754344	130
401993.634137	34.567078	0.004055	8.524332	131
401994.650204	36.260323	0.004045	8.963969	132
401995.730476	34.154408	0.004037	8.460954	133
401996.714899	36.039886	0.004048	8.903155	134
401997.794780	35.320900	0.004042	8.738299	135
401998.777390	35.193512	0.004044	8.702796	136
401999.859273	35.060825	0.004042	8.674585	137
402000.877517	36.511650	0.004054	9.007334	138
402001.957531	35.766090	0.004047	8.837337	139
402002.939435	35.975204	0.004042	8.900855	140
402004.021563	36.386665	0.004059	8.965543	141
402005.037994	36.158321	0.004045	8.938930	142
402006.120568	34.975292	0.004037	8.662692	143
402007.100933	36.480549	0.004041	9.027133	144
402008.183123	37.036694	0.004050	9.144677	145
402009.167087	35.556568	0.004040	8.800192	146
402010.249118	38.089088	0.004088	9.317404	147
402011.263130	36.352726	0.004063	8.947879	148
402012.343620	36.722363	0.004038	9.094828	149
402013.327732	37.079868	0.004060	9.132318	150
402014.407747	37.559238	0.004042	9.292791	151
402015.425735	35.658543	0.004047	8.810704	152
402016.474140	38.578571	0.004040	9.548489	153
402017.490863	36.178780	0.004050	8.933301	154
402018.570855	36.994698	0.004059	9.115201	155
402019.554552	36.648067	0.004041	9.069739	156
402020.634823	38.634651	0.004058	9.519979	157
402021.650769	37.006218	0.004059	9.117123	158
402022.700407	37.576836	0.004040	9.300450	159
402023.714899	37.100105	0.004043	9.176579	160
402024.796940	38.064514	0.004064	9.365705	161
402025.780636	37.435036	0.004037	9.273103	162
402026.862971	38.945911	0.004044	9.631231	163
402027.877056	37.903690	0.004059	9.338047	164
402028.957007	37.613232	0.004040	9.310030	165
402029.939989	38.665527	0.004035	9.582349	166
402031.022070	38.707813	0.004056	9.542340	167
402032.040553	37.029774	0.004033	9.182571	168
402033.085047	38.706448	0.004053	9.550141	169
402034.101047	38.836365	0.004046	9.598377	170
402035.182982	37.888641	0.004040	9.377726	171
402036.165965	39.529182	0.004042	9.780725	172
402037.248029	38.805901	0.004048	9.585263	173
402038.264108	39.270924	0.004086	9.610756	174
402039.344506	36.106266	0.004037	8.943793	175
402040.330662	39.797699	0.004044	9.840755	176
402041.412686	36.947987	0.004033	9.161023	177
402042.393323	44.192673	0.004075	10.845126	178
402043.473290	38.040649	0.004041	9.413180	179
402044.489255	40.617229	0.004049	10.031838	180
402045.571470	35.995621	0.004048	8.892842	181
402046.554388	41.514404	0.004056	10.236308	182
402047.636467	37.963543	0.004051	9.372314	183
402048.652323	39.470299	0.004041	9.766713	184
402049.698902	39.366802	0.004043	9.736043	185
402050.716994	40.988350	0.004038	10.150850	186
402051.799040	37.194324	0.004036	9.216714	187
402052.781052	41.717670	0.004041	10.324692	188
402053.861550	39.605751	0.004060	9.755816	189
402054.877601	40.088238	0.004048	9.903916	190
402055.957930	35.813766	0.004039	8.866901	191
402056.942236	41.174442	0.004046	10.176767	192
402058.022260	38.508831	0.004041	9.529785	193
402059.037232	39.350918	0.004052	9.712190	194
402060.089323	39.973518	0.004065	9.833268	195
402061.103899	40.972202	0.004044	10.132507	196
402062.183854	37.770931	0.004044	9.339967	197
402063.168005	41.945679	0.004060	10.331632	198
402064.250492	39.860390	0.004051	9.839934	199
402065.264107	39.783909	0.004038	9.852135	200
402066.315096	41.356445	0.004059	10.188810	201
402067.329603	41.762932	0.004044	10.326223	202
402068.411602	39.388439	0.004060	9.701842	203
402069.393521	41.647827	0.004048	10.288362	204
402070.477619	41.221539	0.004036	10.212657	205
402071.490582	40.348389	0.004048	9.966943	206
402072.572603	38.208458	0.004059	9.414364	207
402073.554446	41.965561	0.004044	10.377735	208
402074.638629	40.121071	0.004044	9.920825	209
402075.654646	38.026382	0.004060	9.366925	210
402076.700683	42.233578	0.004042	10.447471	211
402077.716707	40.452316	0.004055	9.974950	212
402078.796992	39.826302	0.004029	9.886086	213
402079.781404	42.748608	0.004063	10.522325	214
402080.863445	42.079128	0.004046	10.400735	215
402081.877370	39.897392	0.004041	9.872567	216
402082.925995	43.108425	0.004044	10.660892	217
402083.944092	41.683968	0.004056	10.277601	218
402085.026110	39.467529	0.004055	9.733690	219
402086.040123	37.240925	0.004050	9.195004	220
402087.090638	42.492977	0.004033	10.536980	221
402088.105123	40.363430	0.004038	9.995056	222
402089.184800	38.798092	0.004068	9.537632	223
402090.169284	42.441616	0.004051	10.477641	224
402091.241052	42.882450	0.004029	10.643942	225
402092.267353	38.715260	0.004058	9.541593	226
402093.315310	42.991886	0.004031	10.664303	227
402094.333997	41.565601	0.004032	10.310100	228
402095.410450	40.102390	0.004038	9.931113	229
402096.394512	43.888794	0.004060	10.809155	230
402097.476504	42.706982	0.004053	10.536328	231
402098.490464	41.061222	0.004042	10.158062	232
402099.574544	36.660263	0.004050	9.050881	233
402100.558573	42.842751	0.004028	10.636921	234
402101.636450	40.525227	0.004044	10.022100	235
402102.620586	44.119556	0.004061	10.865466	236
402103.700979	44.189857	0.004038	10.942245	237
402104.716847	42.354630	0.004039	10.486680	238
402105.798026	38.761105	0.004041	9.592657	239
402106.782204	44.827564	0.004041	11.092778	240
402107.864270	41.736416	0.004063	10.272486	241
402108.878162	41.076950	0.004046	10.153160	242
402109.926948	44.313808	0.004043	10.961055	243
402110.943286	43.824184	0.004051	10.816946	244
402112.027057	38.424740	0.004026	9.543614	245
402113.008271	45.662064	0.004047	11.282601	246
402114.090295	41.899849	0.004039	10.373078	247
402115.104206	42.390339	0.004035	10.506564	248
402116.184921	36.782944	0.004045	9.093765	249
402117.171011	45.279930	0.004053	11.171961	250
402118.251037	40.444412	0.004065	9.949996	251
402119.269024	39.021389	0.004047	9.642839	252
402120.315014	43.397388	0.004046	10.724811	253
402121.331029	45.061241	0.004051	11.124813	254
402122.411450	37.105312	0.004040	9.184834	255
402123.395591	45.805321	0.004045	11.323826	0
402124.477634	41.319862	0.004045	10.214477	1
402125.491597	42.449173	0.004035	10.519575	2
402126.539642	44.664558	0.004025	11.097319	3
402127.555610	44.767227	0.004026	11.120035	4
402128.638225	39.817936	0.004064	9.798799	5
402129.622091	46.654243	0.004045	11.533213	6
402130.704305	43.152836	0.004040	10.681520	7
402131.720346	41.985416	0.004042	10.387129	8
402132.798857	37.162209	0.004047	9.182902	9
402133.782925	46.369377	0.004053	11.439635	10
402134.862910	41.633255	0.004047	10.287711	11
402135.879210	40.035484	0.004040	9.910825	12
402136.927379	45.074612	0.004044	11.146356	13
402137.943389	43.977161	0.004037	10.892542	14
402139.027533	38.019035	0.004036	9.418861	15
402140.009578	46.124023	0.004038	11.423061	16
402141.092568	42.566463	0.004031	10.560772	17
402142.107099	41.244678	0.004049	10.186429	18
402143.155161	46.397877	0.004070	11.400528	19
402144.170147	44.960289	0.004037	11.136758	20
402145.250568	40.760822	0.004039	10.091644	21
402146.266602	38.376575	0.004036	9.509611	22
402147.314711	45.341560	0.004042	11.218393	23
402148.334792	43.164490	0.004033	10.703519	24
402149.413456	37.268856	0.004055	9.190356	25
402150.389537	47.638252	0.004047	11.772288	26
402151.477520	41.510429	0.004063	10.217511	27
402152.493517	40.384327	0.004064	9.935993	28
402153.543616	45.181034	0.004037	11.192739	29
402154.557607	44.066154	0.004037	10.914488	30
402155.639619	38.597324	0.004039	9.555562	31
402156.623658	47.966537	0.004111	11.669156	32
402157.705725	43.395672	0.004064	10.677334	33
402158.719705	41.697899	0.004044	10.311339	34
402159.766221	47.390594	0.004052	11.694312	35
402160.782270	46.089931	0.004043	11.399506	36
402161.864800	40.972641	0.004051	10.113044	37
402162.880867	38.876598	0.004049	9.601382	38
402163.930901	44.901272	0.004045	11.099236	39
402164.947431	42.580139	0.004040	10.540017	40
402166.027494	36.877945	0.004043	9.121908	41
402167.010057	47.345959	0.004056	11.673723	42
402168.092068	44.009602	0.004043	10.885308	43
402169.106555	40.601330	0.004037	10.056902	44
402170.154472	46.782665	0.004043	11.570740	45
