time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
403676.465936	20.604027	0.004041	5.098892	175
403677.516025	16.892277	0.004048	4.173469	176
403678.534059	22.016850	0.004026	5.469059	177
403679.581018	19.928125	0.004046	4.925102	178
403680.629629	16.652615	0.004036	4.126337	179
403681.678221	17.472673	0.004046	4.318264	180
403682.692622	18.282297	0.004037	4.529239	181
403683.774776	14.895087	0.004044	3.683132	182
403684.758875	21.022034	0.004036	5.209123	183
403685.838900	16.953440	0.004046	4.190626	184
403686.820912	23.061628	0.004035	5.714784	185
403687.902761	19.035542	0.004035	4.717049	186
403688.919049	18.354233	0.004048	4.534199	187
403690.001059	15.960775	0.004053	3.938164	188
403690.982955	21.257874	0.004042	5.259581	189
403692.065185	17.970642	0.004050	4.437679	190
403693.079658	17.545979	0.004036	4.347111	191
403694.129817	19.259203	0.004043	4.763101	192
403695.147878	19.770115	0.004035	4.899260	193
403696.226355	15.442875	0.004057	3.806798	194
403697.242365	16.624012	0.004052	4.103166	195
403698.290907	17.060171	0.004054	4.208480	196
403699.306931	20.694633	0.004047	5.113980	197
403700.355488	18.210703	0.004046	4.500781	198
403701.405532	17.067150	0.004051	4.213573	199
403702.420127	19.635096	0.004047	4.852055	200
403703.470048	20.907976	0.004037	5.178847	201
403704.515970	14.386113	0.004036	3.564167	202
403705.564070	18.131968	0.004039	4.489719	203
403706.584135	15.756355	0.004030	3.909834	204
403707.628580	21.119083	0.004035	5.233631	205
403708.646651	18.340054	0.004048	4.531043	206
403709.727207	17.016951	0.004058	4.193592	207
403710.711638	21.509985	0.004039	5.325017	208
403711.791691	18.317448	0.004054	4.518672	209
403712.807686	17.924765	0.004034	4.443172	210
403713.890243	13.514742	0.004036	3.348277	211
403714.872276	22.263628	0.004052	5.494953	212
403715.954315	14.432415	0.004036	3.575850	213
403716.968931	18.649191	0.004046	4.609174	214
403718.019894	15.424609	0.004046	3.812139	215
403719.033006	22.060921	0.004044	5.454968	216
403720.080863	17.091890	0.004033	4.238303	217
403721.128984	18.845901	0.004040	4.664974	218
403722.179086	12.902352	0.004049	3.186385	219
403723.195128	21.847776	0.004039	5.408617	220
403724.245715	14.015188	0.004025	3.481772	221
403725.290208	18.136770	0.004047	4.481184	222
403726.308324	17.196915	0.004041	4.255424	223
403727.356339	20.256310	0.004056	4.993720	224
403728.407238	12.768447	0.004029	3.168962	225
403729.420385	22.535942	0.004055	5.557872	226
403730.468303	16.163944	0.004035	4.005751	227
403731.516459	17.816675	0.004038	4.412105	228
403732.566540	12.978909	0.004060	3.196637	229
403733.580516	19.923075	0.004029	4.944354	230
403734.631588	16.045246	0.004037	3.974799	231
403735.645717	21.515163	0.004061	5.297661	232
403736.728195	13.791923	0.004044	3.410149	233
403737.710831	23.046402	0.004048	5.692733	234
403738.790816	17.236170	0.004037	4.269660	235
403739.806778	17.627909	0.004036	4.367265	236
403740.888435	14.245081	0.004024	3.539609	237
403741.872868	19.495810	0.004036	4.830701	238
403742.952784	17.044739	0.004039	4.219896	239
403743.935251	21.656458	0.004033	5.369300	240
403745.017278	19.779795	0.004040	4.895757	241
403746.035438	17.423378	0.004059	4.292692	242
403747.113971	14.834152	0.004047	3.665399	243
403748.132054	14.214648	0.004054	3.506488	244
403749.181359	15.794309	0.004022	3.927423	245
403750.194566	17.402983	0.004034	4.313748	246
403751.244693	17.437798	0.004052	4.303499	247
403752.292714	14.482744	0.004055	3.571998	248
403753.306704	20.254953	0.004047	5.004714	249
403754.356740	17.776751	0.004050	4.389636	250
403755.371641	22.316900	0.004036	5.529703	251
403756.455685	14.589149	0.004041	3.609991	252
403757.470199	16.330677	0.004033	4.049151	253
403758.518267	16.953184	0.004049	4.186959	254
403759.536741	17.993752	0.004032	4.462233	255
403760.619534	13.087317	0.004019	3.256130	0
403761.599378	21.253799	0.004035	5.267235	1
403762.679280	16.192795	0.004031	4.016570	2
403763.695151	16.735554	0.004035	4.147699	3
403764.746393	17.875494	0.004043	4.421381	4
403765.760949	19.870640	0.004040	4.918220	5
403766.843769	13.688102	0.004028	3.398150	6
403767.856690	16.069542	0.004030	3.987251	7
403768.905904	15.751828	0.004058	3.881685	8
403769.922515	19.128277	0.004047	4.726369	9
403770.969426	17.695417	0.004032	4.388751	10
403772.017517	15.301803	0.004042	3.785502	11
403773.035543	19.198778	0.004038	4.754231	12
403774.084074	19.010260	0.004032	4.714490	13
403775.130579	14.595291	0.004034	3.617762	14
403776.181216	15.334497	0.004037	3.798679	15
403777.197778	15.699897	0.004045	3.881170	16
403778.243746	19.428230	0.004032	4.818633	17
403779.261798	17.811615	0.004039	4.410086	18
403780.342354	15.207870	0.004043	3.761349	19
403781.326369	20.191574	0.004035	5.004571	20
403782.408404	17.811871	0.004031	4.418838	21
403783.422843	15.968241	0.004044	3.948406	22
403784.503460	13.475890	0.004026	3.347257	23
403785.487503	19.479786	0.004052	4.807980	24
403786.567176	15.193747	0.004032	3.768594	25
403787.582052	16.007824	0.004041	3.960876	26
403788.634146	16.083422	0.004033	3.987828	27
403789.648145	19.255533	0.004048	4.756260	28
403790.695981	18.201790	0.004033	4.512752	29
403791.746974	15.039005	0.004026	3.735591	30
403792.792259	13.417267	0.004032	3.327934	31
403793.808307	19.342289	0.004033	4.795948	32
403794.858410	14.740521	0.004054	3.636474	33
403795.874491	22.427776	0.004039	5.553481	34
403796.925053	16.614485	0.004023	4.129766	35
403797.969640	17.878956	0.004050	4.414834	36
403799.021693	12.604612	0.004039	3.120373	37
403800.035690	20.530685	0.004038	5.084389	38
403801.084678	15.500404	0.004055	3.822975	39
403802.133605	15.394955	0.004035	3.815431	40
403803.180428	12.210379	0.004036	3.025440	41
403804.198247	17.581793	0.004036	4.356510	42
403805.244898	14.992388	0.004036	3.714951	43
403806.261691	19.243820	0.004042	4.760798	44
403807.342070	12.608049	0.004032	3.126925	45
403808.324182	22.989859	0.004037	5.695111	46
403809.406136	15.445954	0.004037	3.826172	47
403810.423151	16.539030	0.004044	4.089812	48
403811.503138	12.583215	0.004034	3.119059	49
403812.487204	18.329054	0.004045	4.531461	50
403813.571242	14.491084	0.004025	3.600355	51
403814.551078	21.268778	0.004029	5.278773	52
403815.631719	18.722776	0.004038	4.636795	53
403816.647744	16.158354	0.004032	4.007208	54
403817.730341	13.655738	0.004055	3.368005	55
403818.712295	19.436962	0.004030	4.822834	56
403819.794785	15.526369	0.004045	3.838625	57
403820.808734	15.451685	0.004032	3.832395	58
403821.858819	17.648819	0.004048	4.359744	59
403822.874875	18.337437	0.004045	4.533315	60
403823.925480	19.075045	0.004049	4.711607	61
403824.973982	14.717207	0.004071	3.614947	62
403826.020501	13.921966	0.004052	3.435829	63
403827.038601	17.967308	0.004046	4.440422	64
403828.084197	16.152340	0.004031	4.007514	65
403829.132797	14.481473	0.004028	3.595450	66
403830.149240	18.981066	0.004053	4.682930	67
403831.197103	17.425764	0.004032	4.321511	68
403832.245201	13.449883	0.004037	3.331776	69
403833.295224	13.558424	0.004052	3.346219	70
403834.313254	15.485609	0.004030	3.842836	71
403835.358144	16.023083	0.004032	3.974116	72
403836.374140	19.287491	0.004039	4.775109	73
403837.424814	18.163099	0.004039	4.496876	74
403838.473350	14.380695	0.004031	3.567657	75
403839.519877	13.821862	0.004036	3.424358	76
403840.535892	17.815983	0.004032	4.418303	77
403841.584522	15.815037	0.004039	3.915613	78
403842.633108	13.768975	0.004031	3.415492	79
403843.651275	17.578749	0.004042	4.348756	80
403844.699816	16.815306	0.004050	4.151553	81
403845.746179	12.730577	0.004037	3.153142	82
403846.794315	13.889767	0.004042	3.435954	83
403847.810306	14.710602	0.004033	3.647546	84
403848.860286	16.676376	0.004037	4.130619	85
403849.876427	16.287081	0.004040	4.031866	86
403850.956957	13.460484	0.004048	3.324971	87
403851.938940	19.706055	0.004034	4.884522	88
403853.020738	16.326866	0.004033	4.048563	89
403854.036997	14.100132	0.004047	3.483875	90
403855.117774	12.239895	0.004030	3.037034	91
403856.101897	18.509239	0.004048	4.572691	92
403857.181826	14.111640	0.004033	3.499201	93
403858.167988	20.620686	0.004039	5.104873	94
403859.245976	16.189951	0.004035	4.012099	95
403860.264057	16.195902	0.004034	4.014888	96
403861.343759	11.422223	0.004033	2.832324	97
403862.326071	20.539326	0.004034	5.091267	98
403863.408015	12.699728	0.004035	3.147553	99
403864.426158	15.559612	0.004051	3.840818	100
403865.474710	14.280661	0.004043	3.531791	101
403866.489266	19.269096	0.004044	4.764534	102
403867.571123	10.521244	0.004038	2.605248	103
403868.586224	14.501407	0.004050	3.580858	104
403869.637198	12.244557	0.004041	3.029817	105
403870.649908	17.536356	0.004036	4.345328	106
403871.698029	14.779984	0.004016	3.680342	107
403872.714114	20.509172	0.004031	5.087569	108
403873.796252	11.387221	0.004047	2.814084	109
403874.813287	15.125968	0.004049	3.735851	110
403875.861312	13.587511	0.004034	3.368324	111
403876.875339	18.069067	0.004036	4.476817	112
403877.925963	16.730368	0.004038	4.142956	113
403878.942509	20.446915	0.004032	5.070932	114
403880.022545	13.601089	0.004039	3.367532	115
403881.038527	14.349534	0.004036	3.555362	116
403882.089142	16.027225	0.004026	3.980647	117
403883.103756	15.887018	0.004040	3.932847	118
403884.182298	13.485619	0.004037	3.340181	119
403885.168786	18.865593	0.004038	4.672554	120
403886.246761	16.003517	0.004034	3.966682	121
403887.265038	13.852140	0.004028	3.438889	122
403888.344178	11.892254	0.004037	2.945549	123
403889.328258	16.984638	0.004037	4.207426	124
