time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
403252.153663	14.845389	0.002148	6.909776	39
403253.137672	14.833131	0.002142	6.924808	40
403254.218149	16.046858	0.002153	7.453441	41
403255.234224	14.434730	0.002143	6.736669	42
403256.282253	16.819429	0.002150	7.821912	43
403257.332284	13.547853	0.002143	6.321327	44
403258.348354	17.547516	0.002142	8.192554	45
403259.429299	13.699394	0.002137	6.410351	46
403260.413294	17.049141	0.002151	7.927074	47
403261.493251	14.475995	0.002146	6.744574	48
403262.476241	16.110687	0.002142	7.521636	49
403263.558296	14.488717	0.002148	6.746378	50
403264.573277	16.164663	0.002156	7.499207	51
403265.653451	15.975591	0.002144	7.450671	52
403266.637745	14.903597	0.002157	6.908712	53
403267.719770	17.446329	0.002140	8.151112	54
403268.737777	19.277590	0.002138	9.017076	55
403269.785836	16.052217	0.002138	7.506358	56
403270.831874	15.565578	0.002147	7.251537	57
403271.849924	16.133169	0.002137	7.549500	58
403272.898489	15.488264	0.002139	7.240391	59
403273.947014	16.334280	0.002133	7.657009	60
403274.961578	15.975636	0.002165	7.377389	61
403276.009575	15.909906	0.002160	7.364244	62
403277.025629	15.529786	0.002147	7.233101	63
403278.107637	15.911975	0.002142	7.428770	64
403279.123628	16.709236	0.002138	7.814566	65
403280.172525	15.293796	0.002152	7.105560	66
403281.186562	16.828241	0.002144	7.850730	67
403282.266833	15.544190	0.002150	7.229634	68
403283.253101	17.479227	0.002133	8.195598	69
403284.333042	14.282804	0.002132	6.699320	70
403285.347631	17.955364	0.002159	8.315259	71
403286.399605	14.467279	0.002140	6.759968	72
403287.416175	17.090540	0.002122	8.053644	73
403288.460013	14.722924	0.002144	6.867732	74
403289.512195	17.202175	0.002133	8.063651	75
403290.528215	15.704362	0.002143	7.329417	76
403291.606758	16.999144	0.002164	7.854214	77
403292.590745	15.762444	0.002156	7.309663	78
403293.672770	16.293108	0.002147	7.589437	79
403294.687303	16.522228	0.002144	7.707364	80
403295.735349	16.563154	0.002156	7.683256	81
403296.785364	16.406590	0.002140	7.665017	82
403297.799432	16.786369	0.002149	7.811913	83
403298.883437	16.282591	0.002137	7.621002	84
403299.865476	17.562386	0.002154	8.152943	85
403300.946034	15.425862	0.002150	7.174836	86
403301.930056	17.588261	0.002151	8.177134	87
403303.010038	14.635144	0.002156	6.789010	88
403304.026104	18.436190	0.002159	8.540316	89
403305.108150	14.684101	0.002137	6.871125	90
403306.092130	17.469343	0.002134	8.187527	91
403307.172310	14.855584	0.002142	6.933770	92
403308.188724	18.164452	0.002142	8.481710	93
403309.235728	15.062727	0.002158	6.979726	94
403310.287755	17.835617	0.002130	8.372756	95
403311.302369	15.168581	0.002137	7.096914	96
403312.350432	17.945066	0.002153	8.335223	97
403313.367011	14.763806	0.002142	6.894012	98
403314.413019	17.642199	0.002163	8.157474	99
403315.465016	15.113458	0.002129	7.100034	100
403316.509523	18.561417	0.002152	8.623603	101
403317.525608	14.751783	0.002161	6.826894	102
403318.576186	18.577978	0.002144	8.666016	103
403319.624217	14.876012	0.002142	6.945746	104
403320.640831	18.604200	0.002146	8.669109	105
403321.721417	15.226383	0.002141	7.110309	106
403322.703432	18.654707	0.002145	8.695732	107
403323.787464	15.566888	0.002151	7.237029	108
403324.771475	17.759521	0.002141	8.293730	109
403325.884055	16.228212	0.002141	7.578387	110
403326.865060	18.360176	0.002158	8.507235	111
403327.947057	17.075968	0.002145	7.960968	112
403328.931118	17.094816	0.002148	7.960053	113
403330.011120	17.313084	0.002139	8.093182	114
403331.027154	16.817503	0.002143	7.848576	115
403332.075233	17.840042	0.002156	8.272921	116
403333.123259	17.418913	0.002162	8.056277	117
403334.139306	17.836769	0.002158	8.266987	118
403335.221341	17.266542	0.002140	8.069654	119
403336.203387	16.558474	0.002146	7.715276	120
403337.285419	18.705841	0.002147	8.713377	121
403338.302017	16.514437	0.002142	7.709370	122
403339.350026	18.656561	0.002140	8.718459	123
403340.398523	15.811000	0.002156	7.332180	124
403341.414562	19.389977	0.002151	9.015790	125
403342.463549	15.332252	0.002145	7.146526	126
403343.477423	19.088512	0.002135	8.939530	127
403344.559634	16.232523	0.002150	7.548286	128
403345.545638	18.739513	0.002142	8.748962	129
403346.627647	16.246971	0.002147	7.567760	130
403347.609705	18.137047	0.002140	8.476981	131
403348.723657	16.741409	0.002134	7.844894	132
403349.705255	18.846149	0.002147	8.775981	133
403350.785677	16.767847	0.002146	7.814413	134
403351.769710	18.272160	0.002149	8.504342	135
403352.853801	17.046257	0.002151	7.925994	136
403353.867802	18.446394	0.002134	8.643476	137
403354.947853	17.023487	0.002146	7.934075	138
403355.931889	18.816717	0.002139	8.795159	139
403357.011951	16.792818	0.002152	7.802880	140
403357.993708	18.456936	0.002151	8.581845	141
403359.075968	16.417698	0.002155	7.618226	142
403360.093970	18.990072	0.002133	8.901853	143
403361.172570	16.824699	0.002164	7.775492	144
403362.156992	19.551779	0.002140	9.136353	145
403363.239047	16.107653	0.002150	7.491023	146
403364.255086	19.293955	0.002138	9.023721	147
403365.303080	16.318207	0.002142	7.616504	148
403366.319077	18.500996	0.002155	8.584116	149
403367.365368	16.840527	0.002142	7.862313	150
403368.415667	18.666342	0.002141	8.717109	151
403369.431679	17.208654	0.002137	8.054175	152
403370.512630	18.213486	0.002125	8.571647	153
403371.494646	17.593287	0.002153	8.172567	154
403372.577185	17.991594	0.002144	8.391065	155
403373.593200	18.431795	0.002144	8.596156	156
403374.641802	17.947765	0.002157	8.321404	157
403375.656364	17.451838	0.002159	8.081774	158
403376.704194	17.842964	0.002141	8.333112	159
403377.754385	17.987598	0.002145	8.384627	160
403378.770375	18.352499	0.002141	8.570297	161
403379.852380	18.121420	0.002165	8.371855	162
403380.834892	18.470448	0.002143	8.618920	163
403381.914898	16.881479	0.002161	7.811043	164
403382.930923	19.741785	0.002155	9.160911	165
403384.013000	17.161161	0.002146	7.997613	166
403384.997050	19.669054	0.002156	9.122546	167
403386.079046	16.890881	0.002137	7.904922	168
403387.061625	19.013277	0.002142	8.876187	169
403388.141633	16.476662	0.002149	7.667690	170
403389.156583	20.081856	0.002147	9.354184	171
403390.241078	16.324232	0.002144	7.614969	172
403391.221647	19.224010	0.002143	8.971671	173
403392.301589	16.746075	0.002138	7.831923	174
403393.319696	20.117693	0.002137	9.413389	175
403394.369702	16.485907	0.002133	7.727959	176
403395.384256	20.129639	0.002150	9.363802	177
403396.469201	16.652567	0.002121	7.850569	178
403397.447312	19.681995	0.002160	9.111509	179
403398.531339	16.658762	0.002133	7.810057	180
403399.543927	20.100075	0.002146	9.365028	181
403400.627997	17.298733	0.002150	8.044183	182
403401.610045	19.950956	0.002135	9.346146	183
403402.690059	17.648985	0.002158	8.180289	184
403403.674135	19.438961	0.002142	9.076567	185
403404.756176	17.822674	0.002142	8.320262	186
403405.772201	19.451181	0.002155	9.024761	187
403406.854168	18.136839	0.002131	8.509382	188
403407.834775	18.676941	0.002158	8.656212	189
403408.916794	18.749830	0.002143	8.747843	190
403409.932786	18.758814	0.002158	8.691695	191
403410.980824	19.279308	0.002177	8.854939	192
403412.028861	18.547016	0.002152	8.616735	193
403413.045329	19.606449	0.002151	9.114942	194
403414.093849	18.516108	0.002149	8.614258	195
403415.110825	18.755070	0.002142	8.757784	196
403416.192772	19.433237	0.002146	9.056541	197
403417.176761	18.140728	0.002136	8.494466	198
403418.254798	19.605566	0.002149	9.121220	199
403419.271725	17.944397	0.002138	8.395008	200
403420.319704	20.160856	0.002156	9.350800	201
403421.367709	17.578632	0.002156	8.151598	202
403422.383716	20.866243	0.002152	9.695700	203
403423.433738	16.858191	0.002142	7.870885	204
403424.448282	20.591743	0.002174	9.470188	205
403425.532315	17.085930	0.002154	7.933979	206
403426.544846	20.535870	0.002154	9.533237	207
403427.594869	17.678394	0.002138	8.268128	208
403428.608722	20.883036	0.002143	9.743708	209
403429.691483	17.758671	0.002141	8.295496	210
403430.673496	20.148586	0.002149	9.377100	211
403431.755526	17.934870	0.002148	8.349632	212
403432.773525	20.122326	0.002136	9.418878	213
403433.852102	17.503653	0.002140	8.178843	214
403434.836175	20.550415	0.002140	9.604118	215
403435.918192	18.127922	0.002142	8.464828	216
403436.902352	20.641830	0.002139	9.648079	217
403437.982017	17.527252	0.002136	8.204955	218
403438.998084	20.875555	0.002151	9.706782	219
403440.046086	17.538300	0.002144	8.180465	220
403441.062132	20.635401	0.002139	9.646393	221
403442.141911	17.448946	0.002144	8.137038	222
403443.158171	20.922791	0.002160	9.688621	223
403444.208191	17.702753	0.002141	8.266603	224
403445.258203	19.794538	0.002144	9.233082	225
403446.272194	18.608025	0.002140	8.696425	226
403447.321087	19.822250	0.002141	9.259328	227
403448.338105	19.042742	0.002147	8.870162	228
403449.418141	19.687805	0.002164	9.097217	229
403450.401153	19.257660	0.002143	8.988083	230
403451.481148	19.629158	0.002152	9.122792	231
403452.497117	19.614864	0.002146	9.141716	232
403453.549104	19.371159	0.002133	9.079739	233
403454.563586	19.349533	0.002133	9.070807	234
403455.610022	19.659016	0.002151	9.138889	235
403456.660012	19.575939	0.002141	9.142795	236
403457.678074	19.456484	0.002136	9.107549	237
403458.756679	19.020220	0.002146	8.864905	238
403459.772744	19.572115	0.002137	9.157423	239
403460.822737	18.961658	0.002132	8.893041	240
403461.837303	20.374666	0.002140	9.521786	241
403462.920276	18.672365	0.002149	8.688781	242
403463.900293	20.709131	0.002149	9.634956	243
403464.982261	19.054369	0.002163	8.810476	244
403465.964183	20.133389	0.002139	9.410861	245
403467.046785	18.427359	0.002161	8.526494	246
403468.062860	21.274738	0.002177	9.771357	247
403469.142742	18.683828	0.002137	8.744964	248
403470.128886	21.689215	0.002141	10.128234	249
403471.208907	18.616625	0.002145	8.680025	250
403472.224911	20.529770	0.002139	9.596894	251
403473.305968	18.229931	0.002139	8.522229	252
403474.287975	21.776995	0.002157	10.097142	253
403475.370026	18.878139	0.002152	8.770428	254
403476.352065	20.861303	0.002152	9.693684	255
403477.436128	19.027859	0.002143	8.879211	0
403478.450122	20.663513	0.002136	9.671996	1
403479.530691	19.254618	0.002162	8.905438	2
403480.514748	20.762253	0.002140	9.701714	3
403481.596790	19.541466	0.002152	9.079867	4
403482.613748	19.822521	0.002150	9.217710	5
403483.659690	20.137325	0.002168	9.286940	6
403484.677727	20.071825	0.002140	9.380297	7
403485.726659	20.198593	0.002141	9.435125	8
403486.775248	19.326281	0.002136	9.049379	9
403487.787699	20.213686	0.002157	9.372490	10
403488.840374	19.772411	0.002132	9.275636	11
403489.852919	19.956718	0.002147	9.296932	12
403490.936937	19.630585	0.002136	9.188779	13
403491.951534	20.299276	0.002142	9.477369	14
403493.000129	20.407007	0.002152	9.484186	15
